,0,1,2
1271,0.77453097362062,-1.761572913140909,1
1272,-0.15132111842059626,-2.120815218999592,1
1273,0.47838454583569007,-2.635621661821512,1
1274,0.44462757265834646,-3.319635097824632,1
1275,-0.8825946975723614,-1.09508855399763,1
1276,-1.2250609842644833,-1.7885288785592528,1
1277,0.6693986483602921,-0.32035197493443923,1
1278,-0.495165572902147,-2.184848162197459,1
1279,0.5304622850403731,-4.223455259206626,1
1280,-0.49260892166175635,-1.1101863384135946,1
1281,-0.7858018136137991,-1.0093982792523923,1
1282,0.2920218376612771,-2.5582393470967633,1
1283,0.1741397294882594,-2.4909619851803684,1
1284,0.5899247557686604,-1.871906746102149,1
1285,-1.0375359436864764,-2.1750786177008896,1
1286,0.2737727366365295,-1.5052899284739902,1
1287,-0.6166486688733932,-0.9146801764935188,1
1288,-1.0635423666243065,-1.5408625042192285,1
1289,-0.9784721247705912,-2.3691776301403755,1
1290,0.47986425068889116,-1.5266515712777908,1
1291,0.5165796969039949,-1.732811510456557,1
1292,-0.49964651109350466,-2.659090489367727,1
1293,1.2182567823398744,-1.901542291779318,1
1294,-0.22925239966602395,-1.1236441025038015,1
1295,1.0039498255256998,-0.9076587136185759,1
1296,0.9530625249698799,0.3243079937186577,1
1297,-1.6657040337674263,-2.5985501344559387,1
1298,-2.1696862623007407,-2.1743379413582185,1
1299,0.2875722954079988,-3.0430836386685494,1
1300,-0.1549512675625706,-1.2405372036517388,1
1301,-0.21741488928804148,-2.162523778818842,1
1302,1.7579238536504154,-3.1195976206739915,1
1303,-0.7866636752460302,-2.9386214800746937,1
1304,0.15911380751787493,-2.7124764260069636,1
1305,0.5554347561144426,-2.6922406110695993,1
1306,0.9835967603877878,-2.6776573845727194,1
1307,0.4809337226676461,-1.2979884001013837,1
1308,-0.3928132228245855,-1.2214634506242157,1
1309,-0.2877958219596281,-2.7114346546620975,1
1310,-0.3334575462440714,-1.650731628060206,1
1311,1.655380597195129,-0.8787341922540328,1
1312,0.04374943265665836,-0.9270554452818216,1
1313,-0.20505798883973858,-1.6041094338225674,1
1314,0.5120234483467709,-1.6044048536382587,1
1315,1.8150911133801766,-3.131604760018858,1
1316,-0.842481513432364,-1.2520607202533514,1
1317,-0.21069993169649057,-2.6366282780064867,1
1318,-1.0111433686236155,-2.639761358156121,1
1319,-0.3144087473548346,-3.511570062219132,1
1320,1.0024182080521202,-1.6958010621778095,1
1321,-0.9167428960418768,-2.2267743461568776,1
1322,-0.4982468796204044,-2.4354529256212483,1
1323,0.40752859311840905,-1.220688082247273,1
1324,0.21579097865483143,-1.531987193361892,1
1325,-0.5971747747687574,-1.819899345119861,1
1326,-0.4517256397913069,-1.8749560840374335,1
1327,-0.17942951531267853,-1.155248790893916,1
1328,0.15589351623200715,-2.6532485184335615,1
1329,1.5785576699055146,-2.4236178180321155,1
1330,-0.09545511549783288,-2.9874049881025537,1
1331,0.5039010361647442,-2.4272592037710434,1
1332,0.24588816666849375,-1.3281875702414723,1
1333,-0.5218221200568997,-1.5367028215511223,1
1334,1.0320886569429755,-3.5713032644560423,1
1335,0.026087061904590172,-0.8761178044218185,1
1336,0.580964573688216,-2.264239925774048,1
1337,-0.3872669601562443,-0.6833370730775747,1
1338,-0.0679004471036296,-0.8464100161700363,1
1339,-0.571085587876934,-2.5548851762212683,1
1340,-0.3561907873831894,-0.6436944222456464,1
1341,-0.09228802993550793,-1.2412740540693847,1
1342,-0.5786882601823242,-0.6038943720892982,1
1343,-1.3208479149211372,-3.4981066288914073,1
1344,-0.7778675589372923,-2.070876365384933,1
1345,1.0412872286197548,-2.0033000639243315,1
1346,-0.17531270609329036,-2.5347120371232537,1
1347,1.0690268305920279,-3.8524690012869085,1
1348,0.9619220855943075,-2.635877525466088,1
1349,1.2095707040539616,-1.4776155513709397,1
1350,1.2362240315596629,-1.1187095097303883,1
1351,-0.46094862213140064,-2.1290099875981823,1
1352,1.2231062676728268,-1.6859031474587534,1
1353,-1.4809083197299424,-4.133869704365013,1
1354,-1.3961009533095992,-0.9622059414609416,1
1355,-2.3390119578416844,-2.0937307304141357,1
1356,-0.7002446291363605,-0.7162649844167459,1
1357,0.1368300133395988,-2.2541959477711386,1
1358,-2.291519786001559,-2.037376655243058,1
1359,-0.14929911145963892,-1.0240228717594138,1
1360,-2.00652158053879,-2.67140295055742,1
1361,-0.13594458573210816,-0.26753348459529325,1
1362,-1.8922038097990863,-3.3045715020751985,1
1363,-0.2935142786030466,-0.6102595344374022,1
1364,-1.7569783526430136,-0.7462574163981539,1
1365,0.18052050178206644,-2.1643594191408893,1
1366,-1.000675125983882,-0.03948868023665564,1
1367,1.1170860694260627,-2.712435042198724,1
1368,0.7572749161219497,-1.7235743823975855,1
1369,-0.1855616090974521,-3.8089340204500073,1
1370,-0.2209591087013492,-1.6651391761069454,1
1371,0.6709010422625077,-1.7580376783087142,1
1372,0.06821354967473169,-3.170466353870676,1
1373,0.18749965732587098,-1.905688418756695,1
1374,0.051753503576642844,-3.5448063304179787,1
1375,0.1381768977536088,-2.2503830165611425,1
1376,0.17336288091614852,-1.8134950360793565,1
1377,-1.439876118859252,-1.597001557391287,1
1378,-1.0246507739305564,-2.3385421612084354,1
1379,0.7677498303548432,-2.2653974387367106,1
1380,-0.5453721831043964,-2.9349805476318878,1
1381,-0.21599949469139343,-1.6741068145319822,1
1382,0.024463968588607877,-2.06079332305425,1
1383,1.2220229513557046,-0.5896341664510993,1
1384,0.643921897368354,-2.9892539921273693,1
1385,-0.6595871539348759,-3.2028032557350636,1
1386,1.3712197914437307,-2.6104233429867643,1
1387,-0.6806617943714549,-0.6605179078332486,1
1388,-0.3713451440153621,-4.108269170544615,1
1389,-0.5895523420113331,-3.8272162028163725,1
1390,-0.8704168701724848,-0.9606273542121122,1
1391,1.3824521531807918,-3.3717045839064563,1
1392,0.19416114141412244,-2.0796879687898135,1
1393,-0.17587288316845992,0.2055334322537714,1
1394,0.04624739505421473,-1.6835691665250472,1
1395,1.6843500026491784,-3.6699256538793996,1
1396,1.467937112175503,-3.7730181155518476,1
1397,0.6740707671362581,0.40792869289488154,1
1398,0.17584052989738091,-2.0203774713768317,1
1399,0.47286599594290596,-0.2359035490574215,1
1400,-0.6907782631048324,-1.4503646760872044,1
1401,-1.462660139730894,-1.196296753578368,1
1402,-0.6781948830231432,-2.35214357791157,1
1403,0.19875510259550502,-1.1856832704050788,1
1404,0.062378382559597455,-1.718356019510153,1
1405,-0.12774773578070084,-2.191642402650653,1
1406,2.3067266432961517,-0.9572313557050809,1
1407,-0.08968891001965669,-4.248967418705065,1
1408,-1.8180098477546507,-1.2491066607214538,1
1409,-0.8924866245502563,-3.0755527699701983,1
1410,2.4856752319264337,-1.7979883717837564,1
1411,-1.8408086547414124,-1.5858385970872027,1
1412,-0.6204075928185058,-0.3173456675849089,1
1413,1.5155873507167104,-2.524479383331054,1
1414,0.0031366526655848804,-3.4250450759739017,1
1415,1.8607045771877437,-3.2236204759754687,1
1416,-1.0010419209091495,-4.0060914568839525,1
1417,-0.5624088236098302,-1.8201532330032189,1
1418,-0.17576900488235206,-3.7154304395595923,1
1419,-0.8610532944073527,-0.5203882340625865,1
1420,-0.49496865814335417,-3.3397647531963637,1
1421,0.25761769265551104,-1.9441098324679988,1
1422,1.183274242429548,-2.540993652973464,1
1423,0.9150605075487392,-1.5452942554062206,1
1424,0.2672288354223088,-1.998942527576278,1
1425,-1.9789010466103938,-2.8659840934629175,1
1426,-1.228108127992948,-4.7329287208853685,1
1427,1.265055793917745,-1.4427886767839735,1
1428,0.42470848260129357,-0.7202517200255609,1
1429,-1.1287602412039883,-3.5952773723854428,1
1430,-0.14053535023276156,-1.2550215121192476,1
1431,1.377037337811294,-3.128033253853185,1
1432,1.3821973270809653,-2.750438356371806,1
1433,0.3877918888949117,-2.008668668417688,1
1434,1.2788969791693077,-3.3944350255624407,1
1435,2.511381999097892,-0.16580344509649247,1
1436,0.880691557669088,-1.238059648638107,1
1437,0.003874809914961111,-2.6791649335629666,1
1438,1.708170376424348,-2.925105788515073,1
1439,-0.4735286832646442,-3.2173753131613267,1
1440,1.0636756017664022,-1.946922319180425,1
1441,0.21140426789269265,-3.72344287499849,1
1442,0.7857542965058585,-0.41372746642084524,1
1443,-0.47622514484880857,-3.753474480961778,1
1444,-0.09322449273612221,-4.079698069176114,1
1445,-0.8110413152268505,-1.6618176866337477,1
1446,-1.9637096131116374,-2.156277339982656,1
1447,-0.8471855057904246,-1.1808413206736263,1
1448,-2.008876175551911,-1.7588137234999708,1
1449,0.8968936397793386,-2.090606468627906,1
1450,-0.6387969380536919,-2.1159986536732283,1
1451,0.28347871119689766,-1.3108032309825774,1
1452,-0.18275348518985107,-1.4696674850944202,1
1453,0.014682535753459408,-3.5567144809786546,1
1454,0.34633112055803617,-0.9134308697447406,1
1455,-0.16499912448812307,-0.47793242137842173,1
1456,-0.527696831554823,-3.854033010727345,1
1457,1.684795558649057,-1.3925940980462896,1
1458,-1.878114374495009,-1.4410262917974936,1
1459,-1.0250089078864304,-2.0628448070778735,1
1460,-1.0621232852493356,-2.6319738650994315,1
1461,-1.146735077859679,-0.08204628136101877,1
1462,0.1588417479854096,-2.9495732266397723,1
1463,-0.33993424007983125,-0.33169032313882374,1
1464,-1.2497415734612196,-3.4159989366744323,1
1465,0.7448429330350659,-2.169395869575631,1
1466,-0.3752829857650637,-0.902181438226795,1
1467,0.05806282508473462,-2.9596272101202725,1
1468,0.9384517034747061,-2.966156038727107,1
1469,2.209967557715463,0.1722906550344141,1
1470,-0.9696873194586069,-2.793555842254318,1
1471,0.8644512911155516,-0.9874051718777017,1
1472,0.8796139150819055,-1.7290615079215819,1
1473,1.0371702250786718,-0.8607408802722225,1
1474,-1.0764812239999464,-0.4144781443877159,1
1475,0.9124161586352354,-2.2963115551981628,1
1476,0.02686408789975988,-2.696258512678164,1
1477,0.7716401350886053,-1.9282793413165624,1
1478,1.4222272800396532,-1.5836780842774787,1
1479,0.7462705353614367,-1.700676377698434,1
1480,0.447097440064437,-2.478111330822874,1
1481,-1.5623776385710992,-1.8602857832587376,1
1482,-0.7863603250409879,-3.631092678953258,1
1483,-0.8785454364618925,-1.225633674706216,1
1484,0.5057075197048806,-1.3249751275980248,1
1485,-1.6985487477265915,-3.026301116328431,1
1486,-1.0408397980534942,-3.163227103241123,1
1487,0.6014854935176799,-0.29394757086625733,1
1488,0.22590617011269248,-3.5851593613461135,1
1489,2.4129949942140256,-2.007349206910485,1
1490,0.0678016729303626,-2.9626388231820395,1
1491,0.3509195775786869,-2.0798430133564376,1
1492,-0.2813536978999682,-1.1205484303096296,1
1493,-0.9524434342334464,-1.7111655873197413,1
1494,2.3629145850570774,-2.7035721973832283,1
1495,0.38385925575144747,-0.7812543881467751,1
1496,-0.262071801038947,-1.5520574841740418,1
1497,-0.24639299750511162,-1.543042670971743,1
1498,0.21036268000448974,-0.8528650452039852,1
1499,-0.3120295754302056,-3.5175104326463256,1
1500,-0.36392439837225427,-2.435350868690704,1
1501,1.2829418562576642,-1.2364341645954449,1
1502,-0.054068026726482706,-4.333421737856095,1
1503,-1.0601000342282427,-3.361615874574972,1
1504,-1.7611691310329844,-2.2918475880033182,1
1505,1.3458309774050603,-1.662533541970244,1
1506,1.6541586050018107,-0.8500968801230022,1
1507,0.9949173743881484,-2.8637642459548323,1
1508,-0.7404764173780539,-3.3767175303182433,1
1509,-1.9960399703543539,-1.9033339210270424,1
1510,-0.5349202129252044,-2.7548766835827765,1
1511,1.0571150862327672,-2.676352999372404,1
1512,-1.0532794424292706,-3.2754471779729553,1
1513,-0.6437746481674665,-3.286649439853968,1
1514,0.708823258880533,-2.058702863573655,1
1515,0.8844931029799417,-1.309323829707676,1
1516,-1.022386998408008,-2.701230047805421,1
1517,0.10539972934569462,-1.9932877304069578,1
1518,-0.2909283748511151,-3.6795435093534774,1
1519,-0.5198256873712142,-2.3444532892709424,1
1520,0.8935598241328463,-2.058475764756049,1
1521,-0.46749861970610423,-1.1669228236352553,1
1522,1.6507960917955509,-2.955259788535965,1
1523,0.23823830455248374,-3.8420532887772763,1
1524,0.6095025702646145,-1.7387350400497184,1
1525,1.3784665948286945,-2.4871305154562875,1
1526,-0.12798265216928545,-0.8406958635694957,1
1527,-0.3658651525007778,-3.5253284697540557,1
1528,0.9510556034684805,-2.2536445884605274,1
1529,0.45294444516724586,-1.3838513313550775,1
1530,-0.2926982896484237,-0.012076175322536242,1
1531,0.5411165321904332,-0.9829254416112225,1
1532,1.0041203098615819,-3.1740993948161393,1
1533,-0.0054825286072479685,-1.9282981447660195,1
1534,2.4172248406266434,-1.3331940383964573,1
1535,-2.0457509154457454,-2.3723152079339886,1
1536,0.9945376932980993,-1.5541372785857734,1
1537,0.8087786201370561,0.7774174303626391,1
1538,-0.032997015387060666,-2.1194566840788105,1
1539,-0.12387641419500041,0.05555520692030447,1
1540,0.7028823264941161,-3.209920591885808,1
1541,0.6614555620326769,-1.9457854074663812,1
1542,1.708312272405378,-2.839677285506461,1
1543,0.9523468127263857,-1.5167479089419453,1
1544,0.6863607754115646,-1.4134192445233416,1
1545,0.6311708679099203,-1.559130736070034,1
1546,-0.22750432717308824,-3.039382040074275,1
1547,-1.5839146775896056,-1.5147935532799033,1
1548,-1.206274523286308,-3.2115793341793317,1
1549,-0.8043723050944983,-1.0084120689343505,1
1550,1.7168294223820375,-1.6032944246102718,1
1551,-1.825719694222494,0.4243827081917928,1
1552,-0.1970147162308339,-3.6640689484048146,1
1553,1.2393857906489003,-2.641403174343316,1
1554,0.14627694819074263,-1.9636150560361256,1
1555,2.0237049490160564,-3.3698871706472664,1
1556,0.7754072422466116,-3.2385592028795234,1
1557,0.03352810356208905,-1.5974809045079454,1
1558,-0.5229003300328858,-3.344500478260864,1
1559,1.2389157558163482,-2.424391076498867,1
1560,0.33003185921969086,0.06058691502723779,1
1561,1.6597707082722968,-3.7862404491793176,1
1562,-0.488479650462003,-1.185215376976765,1
1563,-0.3171567097521269,-1.777505170348739,1
1564,1.0619794059763488,-3.53635041620477,1
1565,0.12888601853472106,-1.5638517205887106,1
1566,-0.06623408826979538,-1.566309035570331,1
1567,1.044768325414415,-2.7564073399868545,1
1568,1.583386906894493,-2.3210633082972842,1
1569,0.05974609232882462,-2.0614098622475194,1
1570,-0.21068910954923997,-0.21676872334525354,1
1571,0.41555509176649585,-2.8782577343789875,1
1572,0.988664000127304,-1.3119019114185257,1
1573,0.5397452839189856,-0.8808177487050513,1
1574,-0.2788754378248303,-0.7749097943878995,1
1575,0.3463925451112865,-2.13342844906831,1
1576,-0.7877704343554827,-3.2059317954435307,1
1577,1.761309143606929,-2.143693168166157,1
1578,0.11115026587414815,-2.729488787076001,1
1579,0.34332791839259796,-1.3988111553952831,1
1580,-0.4267647981877167,-3.532237348962701,1
1581,0.3744238993350395,-2.7139941944416526,1
1582,-0.7316300412495826,-1.5769472250928427,1
1583,0.41772400619179356,-1.815853954674358,1
1584,1.845557619472714,-1.0670268284894633,1
1585,-0.6303973012371901,-1.3696875837392908,1
1586,1.7441044158530543,-2.037346247156939,1
1587,0.4190137786172129,-3.4960678101717,1
1588,-0.1984889088127252,-1.6477529485143894,1
1589,-0.7427967265116074,-1.005224854803854,1
1590,0.02727496735854599,-4.1880124808696735,1
1591,-1.6473933263186673,-1.0365309885997052,1
1592,-0.28462916666373417,-1.6677611643236434,1
1593,-0.11776059295339722,-2.319744948888248,1
1594,1.2726300394545171,-2.539299292286708,1
1595,0.10648572737870149,-1.1580125179034875,1
1596,0.8881585734183168,-2.1058852090539193,1
1597,-0.6196736295267579,-1.5693227022074347,1
1598,-1.790542131763768,-1.9909345632408677,1
1599,1.319085244646472,-1.6498396193455442,1
1600,-0.635231752387573,-2.2055575826694445,1
1601,-0.822364832633068,-1.3424040225615035,1
1602,-1.4198752865327449,-1.392378386684658,1
1603,2.190509662477877,-2.449251945733595,1
1604,-0.5762602880751446,-2.478538337243122,1
1605,0.5923639309402564,-1.476751987376069,1
1606,-0.2106222513361715,-0.2986305912972982,1
1607,-1.29613239626336,-1.7941439591391992,1
1608,-0.07425873255366341,-3.627162995952255,1
1609,-1.35722570360137,-2.3110661343905448,1
1610,1.5464889176582437,-4.303667784792866,1
1611,0.0704759020006475,-2.253668857013131,1
1612,1.1847048507699047,-1.9725428457573315,1
1613,-1.1511780520638237,0.040258828825468385,1
1614,-0.3219390793717114,-1.6697126524776484,1
1615,-0.8217386493924956,-2.384450194325944,1
1616,-0.4022680190661621,-0.3036862263447826,1
1617,-0.2360951328064474,-2.167694117730647,1
1618,-0.7214243992126642,-3.37238861457777,1
1619,-0.14873109842789015,-0.7923844680606795,1
1620,-1.4256743425304004,-2.6327113223186163,1
1621,-0.4113537498375549,-1.3217738868236653,1
1622,1.3886214001702988,-1.567626922271417,1
1623,0.08493928614710856,-0.7103705420334561,1
1624,-0.06891001777474051,-1.1918275983556332,1
1625,-0.3004549640883907,-0.8972791193408824,1
1626,-0.5414010970561656,-0.6191232276733427,1
1627,0.30038373892963105,-2.5049778346365246,1
1628,-0.5559339487346915,-2.952115713234411,1
1629,0.07400601195647345,-2.008777395970116,1
1630,1.2251448264089126,-2.166676784771658,1
1631,0.8120554801535971,-1.6491714476572077,1
1632,-0.3185204968850988,-0.5131001164083611,1
1633,1.1605781671565902,-2.9375064039396674,1
1634,1.0213412454096347,-1.936035352362544,1
1635,-0.06862761013921868,-1.5485763982089251,1
1636,-0.237119522497312,-2.788121518877956,1
1637,-0.7982312173943179,-1.3902994748524273,1
1638,-1.0449609343744068,-1.8571856604901562,1
1639,0.7884842440841228,-1.482000342696264,1
1640,-1.6600372531761753,0.3739790921285908,1
1641,0.6082507964655549,-2.4661149341339024,1
1642,-0.8539649438229059,-1.6788646460257248,1
1643,-2.459184469791684,-0.42500601610250843,1
1644,-1.4278609633384576,-1.2761777425325422,1
1645,3.3828985018737328,0.5966469790957003,1
1646,-0.8912906144498567,-0.39522562261538385,1
1647,-2.9138699620632598,-0.6163729418493653,1
1648,-0.7296121825447459,-1.4867040052759155,1
1649,0.22418533502283935,-2.119959211937673,1
1650,2.03981680740613,-5.456982206206819,1
1651,-0.7273360653381108,-3.7754651318774473,1
1652,0.31410894488683105,-2.3346781930035303,1
1653,0.25997993406335024,-1.3628573438521392,1
1654,0.3378221385723748,-0.5809037633504566,1
1655,1.0480421775582596,-2.1503414506140026,1
1656,-0.6451228896507595,-1.0061689085214036,1
1657,0.01650516274568893,-1.294031185319816,1
1658,-0.2587830685454319,-3.0981187604684917,1
1659,0.06825211425360088,-1.6711452183243038,1
1660,0.5546789933970934,-1.4231355638750252,1
1661,0.7727048934916909,-3.8234176194638225,1
1662,1.4793741207233255,-2.44060033251083,1
1663,0.6142251907337738,-3.5565428916291077,1
1664,1.6763958047526186,-1.912491707625179,1
1665,-0.32319960740654247,-0.9611721486366203,1
1666,-0.1278966355976293,-1.8844734377319023,1
1667,-0.08944307297747674,-3.4016188208989364,1
1668,0.447540667854143,0.07202647986745347,1
1669,0.6015320939987316,-2.0442511882510286,1
1670,-0.11850289158426358,-4.132867157183155,1
1671,1.7534517342083062,-3.466446093715399,1
1672,1.5385887082175735,-4.046040733762616,1
1673,-0.4467271611941405,-1.3884570082786798,1
1674,0.05449171175422526,-2.2628781950830845,1
1675,-1.740179352964448,-0.796443540896212,1
1676,0.12695352398273121,-1.2754732358580436,1
1677,0.7780384508702524,-3.4486328630849608,1
1678,-0.5409551206732187,-1.36904902983688,1
1679,-0.3404116246447421,-1.5050995208524156,1
1680,-0.43670389375295093,-1.4383452996865855,1
1681,-0.7622413329754583,-2.4216299458313695,1
1682,0.7019684162797548,-2.8451249813605637,1
1683,1.024984259962721,-3.825823071681464,1
1684,-0.4305472048730101,-2.8234155756461514,1
1685,-1.7632694007756564,-3.663140142456941,1
1686,0.3910060370897542,-2.2906341371064682,1
1687,-0.09454133321112897,-2.36942737439209,1
1688,-1.3469539068022194,-4.396474718266079,1
1689,1.4892654721092429,-1.0012807737520397,1
1690,-2.3127260184452485,-2.4168347053566683,1
1691,-0.3960250025779436,-2.2055448361082783,1
1692,0.6558519419000021,-2.544083605508047,1
1693,-1.3709328912688554,-1.2143810734123361,1
1694,1.9227580758504879,-2.4673664252013916,1
1695,-0.2524542902837354,-1.1969004946817892,1
1696,2.296521863440849,-2.0943544356984503,1
1697,0.42367737408743883,-2.7431647803384815,1
1698,-0.5073078571455012,-2.004776446643716,1
1699,0.06562673413246571,-1.3003703760430576,1
1700,-0.5905465316394638,-2.1334908772898853,1
1701,0.2973007101421034,-1.8543840646316467,1
1702,-0.8395661336548631,-1.703076136931713,1
1703,0.9905517930887935,-1.6459465902807642,1
1704,0.9211073231047995,-1.71143321872541,1
1705,0.04446718248521029,-2.8310808874282314,1
1706,-0.2647821406000448,-2.5295131893791574,1
1707,0.3836534182024138,-1.4327566646055034,1
1708,0.9409422234193489,-0.42122442436060914,1
1709,0.1337374195698328,-1.9735086867164806,1
1710,-0.9907086187551009,-1.979285518500137,1
1711,-0.12243821139571212,-1.6070969510104003,1
1712,0.7953971439305887,-3.5096483424874547,1
1713,-0.307964532496289,-0.2930523807847525,1
1714,-0.03392878483073735,-3.302266703581645,1
1715,0.5287832247604127,-1.9181325994402851,1
1716,-0.5448792558189964,-4.00656432849175,1
1717,-0.2526846934675509,-1.980386700598173,1
1718,-1.627111188417121,-1.1589815177228457,1
1719,-1.6621951881990977,-1.5775606175567392,1
1720,0.8865284569289829,-2.1201542568926737,1
1721,-0.3830788806709572,-1.9452143576075687,1
1722,-1.356242420532081,-2.9851780203039224,1
1723,0.049092167423410306,-1.246095195584068,1
1724,0.23869665167899265,-2.2664781351686023,1
1725,-2.4327498364587945,-1.428066115250747,1
1726,-0.3384681354369977,-4.175106436033772,1
1727,1.2841739099960285,-4.053819470351653,1
1728,-0.1285374611474444,-1.6538322074698886,1
1729,0.5539869791320443,-2.9866656218779117,1
1730,0.6820948908692344,-2.930524351212026,1
1731,-0.32824033492003435,-2.948887466390994,1
1732,0.14000829912905163,-0.9918463083860074,1
1733,1.2756612877586908,-1.5174281078496907,1
1734,2.1242785296711113,-1.371602772450114,1
1735,0.27867663344828697,-3.102247286720803,1
1736,-1.5126761948840968,-0.9906449240810626,1
1737,-0.3803719125702403,-4.184847656487356,1
1738,-0.8937033731788895,-1.0952263338533217,1
1739,-0.17806073791742955,-2.682518768319209,1
1740,0.7160907468039385,-2.23285889474979,1
1741,0.02054084709415009,-1.6208551981318813,1
1742,1.3071672547689062,-5.2533223059421825,1
1743,0.7061648484612066,-3.016844976066607,1
1744,-1.1609180938384767,-2.3747868523811,1
1745,0.646458159231886,-2.8954477820007662,1
1746,-1.4450288948995544,-2.4051494703114757,1
1747,0.5509310822732078,-1.744275850533052,1
1748,-2.3909822206596436,-0.23885614179055925,1
1749,-1.3165425353400004,-1.4409970464772126,1
1750,1.036746157583362,-1.4065119125633938,1
1751,-0.89621817688383,0.34572063645033424,1
1752,0.7748827208801328,-3.123512703896929,1
1753,0.7237860777882756,-2.633390131337128,1
1754,-0.9299318805849746,-2.212314422450542,1
1755,0.8257366277108978,-2.1871962901704447,1
1756,-2.5290702058465655,-2.4700623726723556,1
1757,0.4889794107532549,-2.573220061860345,1
1758,1.296146950075903,-2.051408993706337,1
1759,-1.3088030945126685,-2.6411713331604587,1
1760,0.4961032055465609,-1.4739647001495624,1
1761,-0.9622300259423415,-2.204994687713958,1
1762,1.0934713746978681,-1.9082871582495249,1
1763,-0.3074183999479425,-2.177039826510718,1
1764,0.04027101859461471,-0.5513703025800294,1
1765,0.26972930330475964,-3.1012430847899353,1
1766,-0.9827167920926401,-1.379449315691758,1
1767,-0.31421803193081743,-0.6629825071676758,1
1768,0.6763198278701511,-2.0800830903223697,1
1769,0.5059754468429903,-0.7666178087627622,1
1770,0.3486261783237707,-1.571023661714999,1
1771,0.4866887571875788,-3.9728500670560982,1
1772,-1.0594165508667932,-0.887917866077278,1
1773,0.520831435240297,-2.8594227642792975,1
1774,-0.9476962871762323,-0.8026826249143744,1
1775,-0.17590062117748742,-0.6680606929824733,1
1776,0.5932216270489008,-4.622699375655923,1
1777,-0.6897374399576276,-2.3026486490796048,1
1778,0.7929471731817076,-3.350671717680803,1
1779,-0.9117865198415739,-1.5653483417467366,1
1780,-0.08246923259563149,-2.8030466435666184,1
1781,-0.5760452261522736,-2.449165902371134,1
1782,1.071043190973849,-2.023534806742866,1
1783,0.2679916519766593,-2.4307453697252113,1
1784,-1.3513345907835639,-1.8277277913750392,1
1785,0.6780630131476745,-1.1169043264104241,1
1786,-0.656606497250834,0.6262398711673751,1
1787,0.6450244213243223,-0.9726691843357502,1
1788,0.2993152866514719,-1.9818062584819196,1
1789,-2.089044523250963,-3.3047761052490126,1
1790,-0.16352234031421667,0.07234967358345745,1
1791,1.7986595771815281,-2.3786074943416686,1
1792,1.541543402968889,-2.8283134758313615,1
1793,-1.3745150368614358,-1.100073582425997,1
1794,0.0926647020658323,-1.947523260291453,1
1795,2.1600966937866954,-3.1497046189772657,1
1796,1.9669381714552268,-1.341493808903447,1
1797,0.26125019136622213,-1.503800371999569,1
1798,0.4349826373807013,-1.523669012166944,1
1799,0.7026666892264491,-2.7520199676594843,1
1800,-1.2647467027993629,-1.77478046750656,1
1801,-0.9140599445637698,-1.0692303480980394,1
1802,-0.5074371433537531,-1.9719806082910658,1
1803,-2.06151759438059,-1.5879028694432793,1
1804,1.8336267781634332,-0.6230985354566267,1
1805,2.0555606734280727,-0.9524495146545497,1
1806,0.5940377148516968,-2.2476596371182405,1
1807,0.06476455030425593,-0.8797849937591538,1
1808,-1.2283189838206925,-1.2730282179255696,1
1809,-0.20653142825323598,-0.987844684349872,1
1810,1.0111640101007913,-2.222421848522983,1
1811,-0.6980966126434619,-0.339291255065695,1
1812,-1.0631958060281235,-3.6982477247830263,1
1813,0.3372040928803592,-1.6408331553755549,1
1814,-0.17859748381358298,-1.5833116782937335,1
1815,1.3090562287601515,-2.54120663632902,1
1816,0.05204298115936332,0.39653340131440995,1
1817,0.41175264223893904,-1.4845185070347515,1
1818,1.0307729819402285,-1.231398691031929,1
1819,-0.7709917289720819,-0.0802548636407483,1
1820,-1.3111637599989634,-2.2961687891151596,1
1821,-1.1968458012690906,-0.7696100441430869,1
1822,0.31552775495345026,-2.289238091811697,1
1823,-0.9478851640232382,0.31649594170000483,1
1824,0.6699887875855997,-1.8645177370346608,1
1825,1.119186431783826,-1.9440060255509926,1
1826,-0.7034487645569838,-2.7640613477732305,1
1827,-1.6902983224475838,-0.8795910806771317,1
1828,0.07999347567306893,-2.1517714512352972,1
1829,0.6206927136324774,-2.050577745549861,1
1830,3.576015713402256,-3.4627385896081906,1
1831,0.9187574552321635,-0.7896126870845093,1
1832,0.5047280558065349,-1.6043436874352732,1
1833,-0.2743377834904935,-4.852902446452172,1
1834,-1.0730359183717957,-3.2559843229926058,1
1835,1.029289064173058,-1.685999454919922,1
1836,-0.20956763212153004,-2.2385411421097414,1
1837,0.5347098466496258,-1.776248064494825,1
1838,0.032175018156829896,-1.6215294407659917,1
1839,-0.865142142209625,-2.4451821309289383,1
1840,1.3317025390908388,-1.6697077572209889,1
1841,0.4335597783713403,-0.2843701015619955,1
1842,1.3698011931044491,-1.5645487622592353,1
1843,-1.797724384297631,-1.1168488218608439,1
1844,-1.7000117800866799,-0.8589663644521863,1
1845,-0.03542412718021095,-2.7177537122089666,1
1846,-0.9218843701289321,0.015959343377545565,1
1847,2.238388959093847,-0.9329047218106112,1
1848,-1.4617975637759657,-2.2199798607662062,1
1849,-0.038026969099128165,-3.138672752710924,1
1850,0.3024126371695756,-0.827231388427474,1
1851,0.21890839978937104,-1.1882750557595743,1
1852,-0.7810668989756852,-1.4473640923554663,1
